Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.28477550732266965,-1.9091745141145857,-1.5658282895868765,-7.7206582981165575,4.7099934585871495,3.2357360175340295,1.6043216287856539,-9.897658562050083,-0.6845708655827912,-3.262083052192331,-9.549403713646997,0.9264929106282023,-6.800360368421947,-0.5132566973349313,-3.3514209564302258,0.07815467285798444,-0.6544006580949967,-3.0689104272084293,-2.49517555636041,1.323404744540425,-1.0483916356471108,-0.3812545830936507,-1.0947596009028757,0.9758642412461308,-0.6349074574159892,0.01494719503016051,0.5777539622615815,-0.5022788486186887,0.37465789566256547,0.21053243969161045,1
-0.8554592668026344,2.0348893790334346,2.843869805922049,-3.2892546544190946,0.9623953647732391,-1.079998468126481,-1.2230477251223413,-0.9260900451049565,1.0434407810454243,-5.247491662179819,-2.584800976569068,0.32801779496786576,-14.946676487269166,0.7183243643667113,-4.920813805127027,-0.30362730918887476,-6.688431691183986,-8.331492080658808,-3.7643638001676627,-0.763140864663529,-1.2302276742243088,2.2807275776411418,-4.525095008390856,0.47940551404345255,-1.5532170724062773,0.9678812980329086,1.3458390384588585,-0.6407566347335112,0.1534723857541318,-0.21570211327773145,1
0.43354179413185556,-30.552380043581,0.8353361586373771,-11.801331419468815,2.1587240275239687,1.8996753992438924,0.4339336419517026,3.191619659315397,1.8266418924278787,-1.145652037438302,2.469830596724812,4.547332302693188,-7.384425870989194,-1.033358774628964,0.15859040913363298,-0.5137011212450558,-2.4804615251217395,-20.69092923803296,-0.5141899929190861,2.22781045074141,0.16706707485743066,0.1338395656019744,0.7981901496137053,0.0703560845280366,-1.3543115904512535,0.1053510994891126,0.47817507491525824,-0.002477104418811771,0.14663072873370175,-0.3452055229736619,1
-0.10968988076776331,-0.0731745355923119,0.7847149299189828,-10.350604476920068,-1.0387728842844877,3.5688567684473984,-1.3063125594280374,-3.3973656138731445,1.729139911239303,-5.794044430974146,-0.16675744555283245,3.1263378104243196,1.1598468338851364,-1.5207707592377129,0.31040077038480884,-1.1098637361014996,-9.073856655683974,-8.861582770716321,-4.4671703044338695,-0.6910730361977435,-0.5098026813498882,0.7034529136123042,-0.29293079033097164,1.4576291079888837,-1.4774933894771363,0.6577939786379631,-0.3290978501071459,-0.7271260657072203,-0.6090884867222435,-0.35322939296682354,1
0.15060886939395313,-5.628041984649229,1.6816909371080202,-3.717617020242935,6.495916417581256,-6.394404567595252,-4.463890663076203,2.729435010311427,-0.7014314557852578,-5.943203975804116,-9.423793976951798,5.012365670796622,-4.753875766220604,-0.9608261118877595,-11.453397185809711,-2.506125799419747,-0.3381974674178716,-21.746734177639638,-6.2268852080191275,0.6054422046634353,-2.460522352237201,3.1899522874445285,1.6218607047688773,-0.27270568766509806,-0.8124776898882425,-0.20965179310123902,0.554183755422617,-0.5800825143058324,-0.39524980316125924,-0.35322939296682354,1
0.3298098466217424,-0.26044805855721676,-0.2104357432782935,-4.631232234169889,0.7514786659745811,1.00590279326388,-2.4360151710053883,0.8028055064810631,-0.6513070285752253,-3.7888032559006373,-4.842639453524282,4.38300639438731,-6.190433166310601,-1.793468575581615,-3.582970636128329,0.5812290243913536,-2.0499348069018515,-19.721133168644798,-3.347100278754004,0.4091233613916305,-0.8325995771608878,0.5711054891519767,1.0013338049954987,-1.6989900738435753,-0.41555017625571444,0.647596868189133,1.7400087877856163,-0.32097814885304365,-1.4938573904249188,-0.35322939296682354,1
-0.6059421064231236,-6.772034819791316,1.8102942401403896,-3.557351032578817,6.4311183043315,5.659034341375029,-2.27917369905182,-2.923253453626547,-9.40535868871045,-12.84746471160937,0.9058590476015831,-0.43085720502705094,-9.915191344581402,-0.2279817786898939,-2.8551146876031672,-1.6353783395408865,0.6036940206047254,-7.112205279929099,-1.1681822131887118,2.2662097972545756,-0.13608814709184372,3.085322486234727,-1.3255025477055764,-0.2209583845382154,-0.6042577479234527,-0.05537654792229152,1.4460775934698091,-0.37117771122281173,-0.14966924606422086,-0.35322939296682354,1
0.08489270339134203,0.2906018278936492,-1.2387291519223096,-4.548791958456248,1.7849041449815575,3.7752859974392923,1.4995646923563677,5.80253735302589,-2.703660264531432,-1.1681236269710507,-7.501743096923791,-1.2839626264717898,-12.809742059203899,-0.4532981885769853,-8.149773342049262,-2.2957855179010003,0.5626040968761798,2.3049028327780396,-3.3029396412330234,0.763588673536338,-1.9823274641739472,0.5082010475431469,-1.4896580638403654,-0.19940293204280074,-1.3587494665881972,0.783361073453193,0.36859113369507224,-0.19715486924175996,-0.5432305781096518,-0.35322939296682354,1
-0.008226684067535406,1.952634139515348,3.1066359998311572,-0.30459864518368773,1.1511986661337685,-13.47656352969562,-0.3779564306673361,2.93602491286867,0.5583384566212041,-6.848821352185796,-10.998048362921528,4.658465005741897,-18.6837146333443,-1.4533274124404496,-3.0809801441989615,-2.363265547164264,-6.629933290116091,-2.355317325404938,-3.80152584752611,0.24771706969312202,0.4843987970445298,2.0053086998833884,-3.1838506861728013,-0.13544276766411872,-0.588529313771865,0.525198117839307,1.8188662464836756,-0.9868676736876258,0.18208541121078756,-0.35322939296682354,1
1.5332630710503654,1.3729234774583925,22.0577289904909,-29.4226416862777,3.4784969108539507,5.451507005743535,-0.7198489392926313,-1.7266014280415316,-1.8774607868605044,-3.6124804195309625,-8.801630061541557,2.885798080207307,-8.210932248006587,-1.5671735882636106,-3.356820253650344,-0.8896853276113392,-3.0795420292131723,2.3097870122964475,1.2215096077400536,2.19372499496501,-0.8997885051883918,-0.841444160045933,-1.4219996496794032,0.15750262422907396,0.40808382389504494,-0.02580744163246229,1.1280307105322027,-0.9475498313131567,-1.86929047595671,-0.35322939296682354,1
-1.9026225677749584,1.4812613924350861,1.3468209613836533,-14.901902767954258,-1.1097046119288736,2.6194437955437424,-2.551314672957745,0.8214104055090425,-9.662598633484201,-3.487481742346632,-9.381319190726927,4.754322446728203,-2.3851966345183406,-1.161903604649065,-7.418270439568375,-2.0956613319303465,-4.687687734749703,-3.217035778441348,-1.692912682275452,-1.6015118953991978,-3.5605737756324225,1.1231422770179513,0.7590326188177999,0.3491251267132883,-1.6892369284023407,0.9362947534124223,1.0397918032420033,-0.24225972831504705,-0.245153636527915,-0.35322939296682354,1
0.2497887697097655,-9.12399800403621,-0.04082323058740567,-11.412758107851102,-0.30041457247515435,0.351444326402369,-2.2518579966955685,-3.8422639796734828,-0.4653149174756913,-5.4324149033514635,-3.3893946757531683,9.038905881569312,-4.465971186851014,-1.774828911489064,-8.829599842433147,-0.8089078428573337,-9.899830578134933,-4.37535307462411,-5.64783102285907,1.0613894005030142,-2.8873348892885633,0.6693380300950258,0.11152649813199046,5.46622995370963,-0.07103693825924207,0.389667263204712,1.0787636176169104,0.06699147841116604,-0.34931090905051476,-0.35322939296682354,1
0.36106342990459417,2.0417525945241097,-2.1989983198781147,-2.8325086932140042,2.6899493498767733,1.150992541149619,-2.384430686363035,-1.1576987039087285,9.463145171198558,-4.902699398358747,-4.269455363303341,-0.1543826919226836,-12.023467066299656,-1.727906845338916,1.3569028911240062,-1.4695409077640593,2.3118204692334707,-18.354571769499124,-9.49874592104677,-0.6582576223869991,-0.1771171676212369,-0.06482860892253606,-0.28919781503019504,0.5564572928935034,-1.365486135682234,0.5763016976529525,1.1116343376794668,-3.619514284897878,-0.43797171676510777,-0.21392921604892562,1
-1.9026225677749584,2.13238602134104,-2.6024674336200793,-3.287952749830959,2.059157672098043,4.351340489991031,-1.4718331902378639,-4.042842755101322,-0.045408663563194396,-1.3526285611805278,-7.221810631607189,2.2017755484113217,-4.781715893547259,-0.14086202344560333,0.11983092964617903,-1.317450366497655,-3.302072600789537,3.576239726707243,-4.160231419984031,1.1447920304835542,-3.2522780929268738,0.5116322989052106,-1.2690330717682843,1.1510932584985267,-1.2296325122637213,0.9870859045873507,0.1902573958748172,-0.459585368787055,-0.5348615398557425,-0.35322939296682354,1
1.228272126406389,-1.8715114919672189,0.23860830293767266,-12.12035633026534,-1.31327481447103,0.8645613284106579,1.6158100132789865,-4.089425814301,0.8298781477198295,-6.951129736693008,-5.432079277745435,2.100611103157383,-7.103288448986828,-1.8227429121805514,-2.180810929632715,-1.348994858015615,3.13965565883069,6.206948463048787,-9.253322454425088,0.0338192824152177,-1.137312982039483,1.344854129957871,2.305488432750477,0.3294190880450242,0.2856117610594243,0.4157780313108139,0.6371158599615012,-0.9410365727516248,0.007299927495108632,-0.35322939296682354,1
1.136563010087354,-3.53406657610548,4.09324112782862,-2.67403101604094,-1.31327481447103,5.639419084266674,-0.010622902590238015,5.231890612384747,-0.3286821391243937,1.514351177894928,-9.39986744524337,-0.9584486090373527,-8.483245142717566,-3.12779501198771,-7.465888096548284,-0.7286831063954482,-0.1735104539891723,-9.271368575386521,-2.34141992137708,2.4320366189602276,-0.409501098139062,-1.2134712230618894,0.5733859488224679,-0.24816746413294805,-0.19859383894768937,1.9622968597823989,1.0863008060011439,0.1266849898475919,-0.3770513863222099,-0.35322939296682354,1
0.25593104847951764,-1.9679778154205079,3.4160221881301416,-6.553809973060279,5.223965994029227,2.161265098353145,-3.9913344173079977,-0.06821884566325842,0.5579981620324218,-2.606016452311019,-4.650427216295497,-0.11046838681971405,1.37594135044076,-0.8215133011298725,-3.415248565372874,1.0151482332093933,-0.3544674264877561,-10.85083812536325,-5.312447904028309,2.9574525304706114,0.8138858755722547,1.2070299252731524,0.028960787305262334,1.1119019413396543,-0.0739728039258416,0.576155099367458,1.70909136369815,-0.8320920161031913,0.27229019397480914,-0.35322939296682354,1
-0.39582732846914565,-7.744833221417967,4.618563079665471,-5.151417762799894,0.8944159766475535,-0.46396928787509933,-4.4089303853567126,4.233188826903859,-3.5744169295379224,-4.972832906089846,-4.630922914707071,6.64236418055253,-2.2323340965355234,-1.2592889958337556,-3.666476208794904,-0.254234298070995,3.13965565883069,-0.6986264029938978,-0.7065796860069545,2.5201559654172576,-1.0547101612911616,0.007817343242905173,-1.5413118913051818,-1.0311417140750934,0.7024806155879952,-1.3388621337389834,2.1583670254241984,1.2487306200898836,0.2940120916720873,-0.2620074274424037,1
-1.3870214462796737,2.13238602134104,3.768974792478704,-4.113434000219998,-0.3248258968102391,5.1043778620550455,2.1214994527566713,-15.193213567887637,-2.2924802939686746,-2.8796166715224425,-13.747716675756635,1.4395391647604234,-4.0213967578480165,-2.4175514443578447,-6.170948781898588,-1.7598321826204073,1.616802629081899,-13.78016438889316,-8.310650948527503,1.6375768307978813,-0.07351323600683915,0.05675334367889229,-1.8746734383419867,2.338508211286981,-0.5407857370413336,-0.12794569405554965,1.2665331279153285,-0.5514315896198588,0.5733709634177322,-0.35322939296682354,1
-0.6180347215967499,-9.181197339151915,-4.24494136253624,-2.851799825725408,5.706984877405215,-1.0652906066146641,0.11139105813551109,-2.4241240404643136,2.175698468541932,-3.38992257735858,-6.505685067822361,-0.44820059611895946,-8.829193761368163,1.049884425468472,-1.6149396542972152,-4.49894467676621,-4.4455954556628265,-11.549249373314423,-9.49874592104677,1.4912472867485898,-0.625852657268485,0.554164980280299,0.40095762771636145,-0.7822217969066598,-1.0586187220870689,0.5329631114154485,0.22265355262109696,-0.6391755481939433,-1.108621441736714,-0.35322939296682354,1
-1.2033171504431113,-12.038957754645493,-2.609527688417465,-4.173307207814028,3.795043684799364,3.8605179425209357,0.3591405580458693,3.166402978998568,1.261658564754768,-4.899168535370367,-9.19890890682893,-0.7255616342894786,-7.2582019551498105,-0.4135220663141698,-4.437367412365661,-2.0455395877016582,-11.394874048382835,1.806514724427131,-8.37886887903479,1.353527108475873,-2.247171265908624,1.66669732851462,0.020012482472703208,-0.7066720082735934,-0.7999291068893142,0.9590025550730242,0.9992997693872376,-2.3268674743062565,-0.12150220588580382,-0.21664053312059672,1
0.5500053153979547,-0.8310021104600085,-1.1019924139959913,-9.828047444848814,1.0032671872772214,-0.8752784238420455,-1.620789775171685,2.457217664412405,1.7811885817063606,-5.284466397302629,-11.52988794600468,6.06357659449546,-10.293117443117385,1.1478407582097996,3.44242199594215,-0.7632625719059258,-3.68582003034337,-25.1627993693248,-8.188653460894667,0.292542385396116,-2.889942642260302,5.4558854623561395,-1.1249585271069138,0.5314162470062962,-0.8473610823696696,1.6989735528490315,0.24503185448554557,-0.600169054793008,-0.7155115123453686,-0.35322939296682354,1
-0.36609888638421895,1.4291051478578534,4.040890288291515,-8.806266565720886,2.305245401564274,4.121336793492044,-1.4681162835103396,-4.366481987336454,2.101046524424616,-3.911380050662686,-2.868763145374145,2.084470585674281,-15.861898797227862,-1.2253257147913834,-0.6273585129646246,0.9256741485592158,-1.2631201195900537,-7.069819802713152,-0.28490136787713727,-0.6806620846932352,-2.3743372201651782,1.4499187458322496,0.9304721417553227,0.6710909377394595,-0.2818647716683865,0.0962598561668655,1.460724862328282,-2.8481712708775255,0.19631127140392926,-0.35322939296682354,1
0.24155001839675316,0.38594548237581083,-5.765638157799799,-0.45332982674477673,2.7376274838660732,2.8396005924683774,-1.8771466997978612,-12.164952209863985,0.8813423372886091,-3.9325790835322882,-13.905336172145951,-1.0643330222535465,-8.693042387407152,0.2772652800628336,-0.9842737382812858,1.1642376364055749,3.13965565883069,-5.928755123391525,-3.334809256891652,0.9421033251034012,0.29310215097244335,0.9402490345317445,-1.1826107131328065,-0.6327174855937316,-0.6741739396039717,0.45175656070590275,1.4001175377804131,-3.232774102460146,-0.35094410493871764,-0.35322939296682354,1
0.09912533282901437,1.5162322792656888,-1.8836271923348877,-21.233813228196354,4.121374424212597,8.188750932365657,-0.41493917405161707,-4.479305734029007,2.6256425432666712,-0.5706473213919061,-9.671297362024925,3.2658072070711306,-3.48993067678677,-0.1241546868567649,-1.2597217375419207,-0.7206961345848355,-2.1300067872787634,0.0334461502231469,-4.387866710295226,0.6359665275715053,-0.8432322993965562,2.5029652442521355,2.208389497117059,-0.29706693816226776,-1.7412576444843433,1.1242583502722396,0.7965757297196658,-0.293466751052046,0.18256358586717325,0.5321643949711208,1
0.8358408664801636,0.05944469372956973,0.18431345603063898,0.5532924723643831,2.8482052952786447,4.574238354726345,-3.2700274705001577,3.4908505701514603,1.9290425750217466,-10.296765421706883,-5.769310496892798,0.8609923769122005,-6.1844005774837205,0.8387316013794579,-1.0578415630758782,-4.279385864653562,-3.322987942333124,-10.556963098923534,0.1525898676959783,0.7784285939015284,-0.7104529339424834,2.6331841802043963,1.1108843107846216,0.6831441697698227,-1.649123683113219,0.18435186841149798,0.43390870550239224,-4.525297833327395,-0.4269704278621144,0.5917197712434321,1
0.28740382806915354,-0.16492551701309266,0.6522542461566136,-8.159780732099279,1.2926506802814748,1.6677985491788396,1.693617312293,-1.470820405390631,1.3950716558171354,-5.314042204545072,-3.1045011695253004,-1.70222840135659,-5.819426811942091,-2.5248247132506654,-0.8276022310601557,-1.655179930694448,2.4019858310259785,-14.878455181588775,-3.453437335667066,0.6660304038262751,-0.5540540768749986,-0.8418389886764781,0.5644358116805456,-0.43825009596060294,-0.5859092094868643,1.3761443473195116,0.5161899569339705,0.3072757149098483,-0.5684277347146772,-0.35322939296682354,1
0.10816725888024836,1.5327984058936224,-0.9118340940790959,-6.821960768964592,6.427956826642767,0.47069114964394654,-4.271423481226584,-3.4431832956054826,-2.6405494328286414,-2.2912511106054625,-4.873647006681318,5.260412758488069,-0.9967364799007046,-1.838222368134554,-7.966922689654579,0.15188502992569147,-6.508910532279576,6.73938438478335,-3.317537159916322,1.7902800668159509,-0.8495157277888288,1.5076249093415193,-2.14189747840796,0.6681934604077275,-0.7107606971461784,-0.37371284232378,2.0056626258241566,-0.055554012095212546,-0.2869418051243725,-0.35322939296682354,1
0.679100533419023,2.13238602134104,-8.40215367768915,-4.900811012249883,2.0176894757526354,2.246411585743088,-2.2626129365589636,-1.0791908518879136,2.3119219776131144,-1.326175701168792,-7.027930922923452,-0.39355585841173335,-6.972256524310132,-1.1689999077303665,-4.038981301844791,-1.7677440910795779,-6.278872996594842,-15.121256851211845,-9.49874592104677,0.8278829461191474,-3.6280347999097837,0.8398859760035167,1.4158767518055146,-0.4272720663409586,-0.9562414440592635,0.8691448331665542,0.2789771242206156,0.23365870327920607,0.20041246727843978,-0.35322939296682354,1
